site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
2479980,-4.004583912,30.78018805,-88.3188979,4,,10153100,40.1788719,-111.639338
2365500,0.142224982,30.77574389,-85.827711,4,,10154200,40.5577278,-111.1687838
2358789,-0.49076859,30.77297064,-85.2163178,4,,10155000,40.60166667,-111.3358333
8106350,-14.67652409,30.76074836,-97.0138754,4,,10155200,40.55439805,-111.4332426
7377500,0.641292928,30.7565718,-91.0439935,3,,10155500,40.4841221,-111.4635198
2368000,-1.467111011,30.7529664,-86.6291207,4,,10156000,40.4852332,-111.4671312
8151500,-0.426187163,30.7512899,-98.6697599,4,,10157500,40.46078909,-111.472687
8028500,-0.152153648,30.74714557,-93.608508,4,,10163000,40.2377318,-111.69937
2479300,0.442019629,30.7361111,-88.7811111,4,,10164500,40.4477297,-111.6821472
2329342,-12.80703617,30.73555556,-84.4969444,4,,10166430,40.40522565,-112.1004959
2480002,-6.67477753,30.7260225,-88.2763955,4,,10168000,40.66430556,-111.898861
8066200,-0.015465822,30.716306,-94.9588237,4,,10171000,40.73355737,-111.9232703
2370500,0.031460228,30.70852375,-86.972186,4,,10172700,39.97939105,-112.3802297
2317500,0.72257715,30.7041006,-83.0331955,2,,10172727,40.16050085,-112.4310639
8105095,0.600933507,30.70324685,-97.6663985,3,,10172800,40.49633109,-112.5744028
8105505,0.068331981,30.70216667,-97.4341667,4,,10172860,39.45952778,-114.0237222
2358000,-1.244184758,30.7010251,-84.8590871,4,,10172870,39.74410784,-113.8899945
8014500,0.040382971,30.69875,-92.8931944,4,,10172952,41.85853036,-113.3272192
810464660,-4.062334617,30.69775,-97.8492222,4,,10173450,37.6227572,-112.5168773
2369000,-0.294824406,30.69741268,-86.570786,4,,10174500,37.65109086,-112.4302069
8105700,-0.017373931,30.69436146,-97.2788849,4,,10183500,38.20609038,-112.2077024
2376500,-0.322953387,30.69027778,-87.4402778,4,,10189000,38.19636955,-112.1477005
7375960,0.423813304,30.68629707,-90.6431509,4,,10194200,38.5794169,-112.2885399
2314500,0.144078283,30.68055556,-82.5605556,4,,10205030,38.9119141,-111.5304654
2328522,0.302659297,30.6690846,-84.3051807,4,,10215900,39.25912877,-111.579916
2366996,0.224777272,30.66908,-86.1866092,4,,10217000,39.1552387,-111.877705
2492360,0.305858623,30.6622222,-89.6861111,4,,10219000,39.37468029,-112.0396557
8104700,-654.2709752,30.6618592,-97.7113993,4,,10224000,39.48189754,-112.3938338
8150700,-0.352429205,30.66073685,-99.1092185,4,,10234500,38.2805264,-112.5682713
8447000,-3892.264034,30.65961373,-101.7701244,4,,10242000,37.67219924,-113.0346702
8067548,0.2931832,30.6460298,-95.675224,4,,102432241,38.6993966,-114.131932
8150800,0.404146169,30.64351548,-99.0958848,4,,10243260,39.0116129,-114.2144392
8013500,0.301856015,30.6404757,-92.8140368,4,,10243700,39.21657778,-114.5296389
2492000,0.249409494,30.62935636,-89.8972956,4,,10244950,39.20153889,-114.689161
8108700,-0.611056303,30.6268665,-96.544135,4,,10245970,39.78977778,-116.3009444
2366000,0.50882394,30.62685899,-85.7121531,3,,10246835,38.95019444,-115.7032778
8104900,-1.040276457,30.6257499,-97.6911204,4,,10249280,39.2124291,-117.1134216
2365769,0.449515797,30.6246363,-85.9424358,4,,10249300,38.8874302,-117.2453673
7382500,0.02441513,30.61825175,-92.0556741,4,,10251290,35.88569444,-116.23425
7375000,0.627924705,30.6160223,-90.2486954,3,,10251300,35.84944444,-116.2308333
2377570,-1.138869978,30.6057484,-87.5472057,4,,10251330,35.79052778,-116.2076389
2317620,-0.25958724,30.59826888,-83.073195,4,,10251335,35.80094444,-116.1944167
2319000,0.665741547,30.59548716,-83.2595906,2,,10254050,33.44697395,-115.8433289
2329500,0.172524082,30.58741806,-84.4965763,4,,10254730,33.19892768,-115.5969343
2492343,-0.30700287,30.57416667,-89.5947222,4,,10254970,32.6658925,-115.5030501
8066250,-0.079902592,30.57214544,-94.9488223,4,,10255890,34.0628333,-116.808361
2492110,-471.3124205,30.57166667,-89.8061111,4,,10255897,34.06194444,-116.818861
2492111,-77.20080452,30.57027778,-89.8111111,4,,10256500,33.8705722,-116.681127
2369600,-18.54137052,30.569639,-86.9235732,4,,10257500,33.86946114,-116.6716824
2481000,0.453494287,30.5586111,-89.1219444,4,,10257549,33.8989045,-116.6211256
8152000,0.472974048,30.557689,-98.4722511,4,,10257600,33.9961722,-116.5960083
2367310,-0.61558462,30.5574179,-86.5193954,4,,10257720,33.84385,-116.6058083
2329000,0.763162639,30.55408644,-84.3840715,1,,10258000,33.80501929,-116.5591816
2231291,-0.115843673,30.5507931,-81.5898179,4,,10258500,33.74502178,-116.5355709
2378500,0.527934585,30.54547146,-87.79860149,3,,10259000,33.7600211,-116.5500155
2359000,-0.658427735,30.53408319,-85.1651996,4,,10259050,33.79724196,-116.481958
2228500,0.13792673,30.51773125,-82.2303954,4,,10259100,33.749466,-116.4227903
8148500,-7943.551208,30.5174101,-99.806179,4,,10259200,33.63113647,-116.3922342
7378000,0.681463257,30.512689,-91.0737158,2,,10259300,33.7372434,-116.236118
2329600,0.355470486,30.5124192,-84.5235206,4,,10259540,33.52474915,-116.0775023
2315000,-0.457812816,30.5074414,-82.7162406,4,,10260500,34.34305858,-117.2264316
7375500,0.69362124,30.50658047,-90.3617524,2,,10260855,34.26,-117.2044444
7376500,0.309823599,30.50435795,-90.545924,4,,10260950,34.33889196,-117.2578213
8150000,-1682.608412,30.50435487,-99.7345097,4,,10261500,34.57304916,-117.3206018
7376000,0.560728872,30.5038016,-90.6773163,3,,10262500,34.90692668,-117.022818
8015500,0.316583607,30.50255556,-92.9154167,4,,10263500,34.42083115,-117.8395072
2471078,0.668395406,30.50075106,-88.1813906,2,,10265150,37.66882166,-118.8176312
2376115,-0.109094749,30.49825159,-87.3358086,4,,10289500,38.17380969,-119.2337656
2481510,0.176486306,30.4836111,-89.2744444,4,,10290500,38.17214225,-119.3246032
8010000,0.717770339,30.48288889,-92.4906944,2,,10291500,38.23880787,-119.3259923
2319300,0.210555474,30.48243547,-83.2429207,4,,10293000,38.3276958,-119.2148759
8066300,-0.69715601,30.48138889,-94.7797222,4,,10293050,38.44074975,-119.1059819
8012000,0.228511009,30.48077778,-92.63175,4,,10293500,38.81371389,-119.0479917
8149900,-1816.230945,30.47901389,-99.7780389,4,,10296000,38.3796366,-119.4501649
8105886,-4.193153198,30.46555556,-97.7878889,4,,10296500,38.51324495,-119.4498872
7378500,0.177825025,30.464079,-90.99038,4,,10297500,38.72806389,-119.427861
8447020,-0.007961108,30.4521221,-101.7331788,4,,10299100,38.6485235,-119.3259925
2366500,-0.025479461,30.4510296,-85.89826819,4,,10300000,38.8096366,-119.227377
2376100,0.191177473,30.44825279,-87.2905288,4,,10300600,38.92125,-119.1915833
7374000,-0.609342243,30.44566667,-91.1915556,4,,10301120,39.04827778,-119.1330556
2330100,0.151946576,30.426585,-84.92769349,4,,10301500,39.1524611,-119.0988889
8066500,-0.451100869,30.4252067,-94.8507622,4,,10301600,39.1032533,-118.929317
2358700,-1.224831358,30.42519625,-85.0313059,4,,10301720,39.0338091,-118.8623696
8110100,0.303452053,30.41965196,-96.5402466,4,,10301745,39.01353135,-118.8609803
2319394,-0.026952264,30.41049435,-83.18013979,4,,10302025,38.79103038,-118.727085
8109800,-20.49678276,30.40743105,-96.8174791,4,,10308200,38.7146274,-119.7648985
2378300,0.235220216,30.40658669,-87.7369323,4,,10308784,38.70407294,-119.6587837
8041500,0.579472701,30.3979862,-94.2635215,3,,10308789,38.7168505,-119.6601726
2315550,-0.25201524,30.3929988,-82.9331875,4,,103087891,38.7086111,-119.648611
2378170,0.406562807,30.3882541,-87.652763,4,,10308794,38.73573925,-119.6454497
2319500,-0.31396978,30.38466196,-83.1718058,4,,10308800,38.79379494,-119.672673
2359500,0.329490123,30.3846406,-85.5565932,4,,10309000,38.84519444,-119.7060833
2330000,-6.565654226,30.38325266,-84.6549109,4,,10309010,38.88013889,-119.6918056
8158200,-1.100414637,30.375205,-97.6605601,4,,10310000,38.76962765,-119.833789
8154700,-11.79445546,30.37214825,-97.7847301,4,,10310500,39.11324216,-119.7982365
2326500,-2.465865746,30.36992847,-83.80682559,4,,10311000,39.10768747,-119.7132334
2231000,0.627643833,30.35884726,-82.0815013,3,,10311100,39.15379796,-119.8079599
8041000,-0.450374554,30.35576378,-94.0932373,4,,10311200,39.17629816,-119.805738
8158380,-0.113077531,30.35437215,-97.6980609,4,,10311300,39.165275,-119.722225
8156675,-3.763247565,30.35416667,-97.7388889,4,,10311400,39.18137778,-119.6948694
2492620,-683.7281386,30.352416,-89.6458927,4,,10311750,39.28091667,-119.5251389
8067650,-0.22360006,30.34215289,-95.542998,4,,10312000,39.29166667,-119.311111
8109700,0.37424471,30.33937764,-96.9047037,4,,10312150,39.4639361,-119.0462583
8070000,0.429459348,30.33659809,-95.1040999,4,,10312275,39.55880594,-118.7259842
2315500,-0.354010824,30.3257812,-82.7381826,4,,10313900,41.4778611,-115.2866389
8156910,-91.57776001,30.32277778,-97.7227778,4,,10315500,41.2526961,-115.2564468
8110000,-28.77758622,30.3218773,-96.5074683,4,,10316500,40.69076057,-115.477003
8447300,-488.551114,30.314,-101.7415556,4,,10317480,41.3297222,-115.5719444
8030500,-0.142260121,30.30381684,-93.7437784,4,,10317500,41.17875278,-115.492575
2326526,-26.26904761,30.3013159,-83.9796085,4,,10318500,40.93655556,-115.6241667
8155200,0.53040085,30.29631587,-97.925565,3,,10319900,40.6274972,-115.7305222
8153500,0.476328859,30.29186695,-98.3994674,4,,10320000,40.6849236,-115.8134002
8158600,-0.836506106,30.2832642,-97.655003,4,,10321000,40.72769715,-116.009242
8156800,-0.155297108,30.27659704,-97.7502834,4,,10321590,40.72602928,-116.0778547
8155240,0.322653192,30.2740957,-97.8447296,4,,10321940,40.8249142,-116.2234155
2326900,0.721852271,30.2714311,-84.1482508,2,,10321950,40.80324824,-116.2000813
8155500,-94.00885094,30.26354169,-97.7713947,4,,10322000,40.71624444,-116.093575
8155400,-1.699233305,30.26354168,-97.772228,4,,10322150,40.710473,-116.1259112
8158035,-1.398997831,30.26305556,-97.7125,4,,10322500,40.60741747,-116.2017444
8070500,0.563648959,30.25965789,-95.3024361,3,,10322505,40.11555556,-116.5034444
8155541,-3.383658461,30.24666667,-97.7691667,4,,103225055,40.171,-116.4866944
8158000,-153.5278285,30.24613889,-97.6800556,4,,10322510,39.90480556,-116.4125278
2319800,-0.236674557,30.2449425,-83.24958439,4,,10322535,39.869,-116.1669444
8068000,0.666710816,30.24465738,-95.4571616,2,,10322555,39.89030556,-116.3782778
8155300,-0.761404315,30.24465306,-97.8022283,4,,10322800,40.38125,-116.1251389
8158920,0.745708082,30.23520806,-97.8602848,2,,10323425,40.7054675,-116.5309216
8071000,0.312791319,30.2327137,-95.1682662,4,,10324500,40.83040556,-116.5883417
8152900,0.138011712,30.22048147,-98.8697609,4,,10324700,40.95491015,-116.4400903
8158927,-23.0587299,30.2124722,-97.8288611,4,,10325000,40.6676885,-116.9312118
8158840,-0.583328924,30.2090972,-97.9033409,4,,10327500,40.99212549,-117.3176168
8068400,0.152516842,30.192159,-95.4838288,4,,10329000,41.4158222,-117.373511
8068390,0.113986004,30.19055556,-95.4911111,4,,10329500,41.5346175,-117.4179047
8158970,-9.78947602,30.189378,-97.732504,4,,10333000,40.6924048,-118.204312
8031000,0.36666014,30.18632045,-93.9085058,4,,10335000,40.4674063,-118.3076469
8159000,-0.534876639,30.17798987,-97.6886138,4,,103366092,38.8485185,-120.0271275
2330150,-0.695017025,30.17658934,-84.6679637,4,,10336610,38.9224078,-119.9915706
2326000,-6.56963134,30.17076448,-83.8237679,4,,10336645,39.05185197,-120.1185209
8158860,-5.891227021,30.1621554,-97.8322279,4,,10336660,39.10740708,-120.1621352
8158810,0.553996078,30.15548749,-97.9400076,3,,10336676,39.1321292,-120.1576913
8070200,0.597831181,30.14523056,-95.1246139,3,,10336698,39.24046325,-119.9465774
8068090,0.571789725,30.14116667,-95.3382222,3,,10336700,39.2401855,-119.9449106
8068450,0.186783978,30.1343832,-95.4777175,4,,10336730,39.08740806,-119.9399057
2327100,0.715074487,30.12936856,-84.4943482,2,,10336780,38.9199077,-119.9724036
8111500,-0.37655717,30.12910626,-96.1877387,4,,10337500,39.16629577,-120.1443586
8158827,-0.194442836,30.12632345,-97.8211161,4,,10338000,39.2962952,-120.2054752
8068275,0.511331925,30.11993899,-95.6460559,3,,10338500,39.3235172,-120.2343654
8068500,0.724481924,30.11049517,-95.4363275,2,,10338700,39.32101739,-120.2079759
8071280,-0.98377967,30.10966019,-95.0599294,4,,10340500,39.37324026,-120.131587
8041700,0.269860433,30.1060464,-94.3346324,4,,10341950,39.4915715,-120.2927043
8068325,0.719457534,30.10549526,-95.5466084,2,,10343000,39.4565717,-120.2871477
8159200,-14.37883734,30.10466154,-97.3194368,4,,10343500,39.43157246,-120.2379793
8166000,-8.558278781,30.10020707,-99.2831006,4,,10344400,39.43574106,-120.084366
2320000,-0.215592153,30.09994513,-83.1715247,4,,10344500,39.38685177,-120.0954757
2324400,-3.942954457,30.09827057,-83.4718112,4,,10344505,39.38518517,-120.0876977
7380401,-29.6974292,30.09658793,-91.0059332,4,,10346000,39.42796385,-120.0340873
8158700,-0.424284338,30.08298924,-98.0077859,4,,10347310,39.5243537,-119.9954782
2325000,-10.87250142,30.0713236,-83.6623725,4,,10347460,39.50713218,-119.931864
8165500,0.835029552,30.06993074,-99.3217122,1,,10347600,39.4951111,-119.8945
8166140,-2.194193456,30.06965378,-99.1953203,4,,10348000,39.53018865,-119.7954684
8165300,-32.43066145,30.06409747,-99.3869916,4,,10348036,39.5258333,-119.7766389
8166200,0.490296471,30.053266,-99.163375,4,,10348200,39.51761667,-119.7416444
2330400,0.54207343,30.03624444,-84.8433,3,,10348245,39.56879988,-119.7265766
8069000,0.527844528,30.0357753,-95.428827,3,,10348460,39.20227778,-119.8710833
8068780,0.885672532,30.01605437,-95.6974463,1,,10349300,39.3771333,-119.7436583
8159500,-9.001886025,30.01272074,-97.1619321,4,,10349849,39.4657449,-119.7285199
2320250,-693.0619996,30.0060603,-82.997352,4,,10349980,39.5129672,-119.712409
2321000,0.074500253,29.9982954,-82.2739992,4,,10350000,39.5204672,-119.7010198
8171000,-8.388714226,29.9943808,-98.088898,4,,10350340,39.55657878,-119.5532362
8166250,0.068083843,29.98777778,-99.11,4,,10351600,39.58463448,-119.4412872
2322688,-37.75670637,29.9799552,-82.758457,4,,10351650,39.63213447,-119.2832254
2245500,0.926191437,29.9794075,-81.8520426,1,,10351700,39.7773722,-119.3375222
8171300,0.354981834,29.97938297,-97.9100051,4,,10352500,41.9665572,-117.831812
8068800,0.602233892,29.97355566,-95.5985545,3,,103530001,41.974,-117.5956944
8067500,0.098071173,29.97271914,-94.9857602,4,,10396000,42.7908333,-118.8675
8167000,0.032022628,29.96523889,-98.8971667,4,,11012500,32.591172,-116.525572
8068740,0.724164175,29.959112,-95.7177249,2,,11014000,32.6375566,-116.8841893
8075900,0.697679467,29.95688886,-95.4179936,2,,11015000,32.8347737,-116.6230747
2320500,-1.047898873,29.955785,-82.9276278,4,,11016200,32.77416667,-116.8502778
2322700,-17.02045568,29.95273288,-82.7859573,4,,11022200,32.83616156,-116.9003035
8068720,0.790124652,29.9502237,-95.8082835,1,,11022480,32.84032675,-117.0258627
2359170,-0.815859383,29.94937094,-85.0154686,4,,11023000,32.76504998,-117.1686449
8076180,0.878482946,29.93386089,-95.2339608,1,,11023340,32.9431013,-117.1216999
2321898,-1.591117486,29.92656389,-82.5596472,4,,11025500,33.1069866,-116.866137
8172400,-0.497395835,29.92299833,-97.6791667,4,,11027000,33.1158743,-116.9530841
2321500,-0.114484955,29.9219073,-82.4262246,4,,11028500,33.0522655,-116.9455844
8076000,0.771917232,29.9182784,-95.3068796,1,,11042000,33.21809119,-117.3603162
8160400,-7.252786537,29.9124474,-96.9038699,4,,11042400,33.45919759,-116.9236357
2322800,-1.738915328,29.91162076,-82.8604033,4,,11042800,33.53224867,-117.1769771
8170500,-201.904946,29.88910804,-97.9341718,4,,11042900,33.52447127,-117.1647544
8449100,-6.715503022,29.888325,-100.9898028,4,,11044000,33.4739175,-117.1422536
8111700,0.363662325,29.88106145,-96.2052402,4,,11044250,33.40753006,-117.200867
8074020,0.733629687,29.87078073,-95.4804961,2,,11044300,33.41364059,-117.2411462
8072760,0.495960779,29.86717035,-95.646612,4,,11044350,33.42447348,-117.249202
8076500,0.285134671,29.86189143,-95.3349365,4,,11044800,33.4197511,-117.3217044
8167500,0.397877197,29.8604957,-98.3836275,4,,11045300,33.34697584,-117.3178152
8167800,-8.084030145,29.85910758,-98.1800106,4,,11045600,33.3250321,-117.3255931
8074150,-3.542055331,29.8513369,-95.4879965,4,,11045700,33.32892087,-117.3272599
2320700,-0.467512334,29.84635394,-82.2195493,4,,11046000,33.3111436,-117.3472604
8171400,-9.397409243,29.8322861,-97.8423833,4,,11046100,33.2936111,-117.4530556
8072730,0.655708179,29.8307828,-95.6868912,2,,11046300,33.47085987,-117.4730986
8074250,-3.363566502,29.82800424,-95.469385,4,,11046360,33.42641717,-117.5703242
8075763,-0.414663576,29.80883745,-95.3132696,4,,11047300,33.49835999,-117.6658843
8111850,-2.183093678,29.80833333,-96.0955556,4,,11048200,33.67890959,-117.7142187
8160800,-0.482012814,29.79911967,-96.5321933,4,,11048600,33.64502095,-117.8611673
7381000,-68.24055601,29.7979854,-90.8225932,4,,11051502,34.10834489,-117.1005911
817887350,-3.874271436,29.79389167,-99.2485944,4,,11055500,34.11834458,-117.141704
8075770,0.316400549,29.79328217,-95.2679907,4,,11055800,34.1438992,-117.1886507
2323000,-0.30843155,29.79134359,-82.924293,4,,11057500,34.0614024,-117.2675419
8073100,-5.147060888,29.79027778,-95.6238889,4,,11058000,34.1547222,-117.2266667
2324000,-3.35346133,29.78661294,-83.3215262,4,,11058500,34.17917556,-117.2655982
8074500,0.73454592,29.77522777,-95.3971612,2,,11058600,34.1858333,-117.2722222
8183900,-0.143600562,29.77498889,-98.7094694,4,,11059300,34.0650131,-117.3003208
8067525,0.431695634,29.77078197,-94.9996503,4,,11060400,34.07834596,-117.3003209
8072600,-1.586610749,29.76938056,-95.6431667,4,,11062000,34.2122298,-117.458105
8073600,-2.839699164,29.76217336,-95.5577213,4,,11063510,34.2633392,-117.4669944
8073500,-4.38024617,29.7618958,-95.6057782,4,,11063680,34.20834107,-117.331434
8184050,-128930.8837,29.74826667,-98.4076833,4,,11069500,33.73807629,-116.8339098
8073700,-2.167611485,29.7468959,-95.5235538,4,,11070270,33.80113024,-117.2061469
8072300,0.661374077,29.74328664,-95.8068951,2,,11070365,33.74613114,-117.231703
8178880,0.828630178,29.72383537,-99.070035,1,,11070465,33.6941882,-117.2055903
818999010,-3.813451872,29.71883333,-100.039575,4,,11070500,33.66418858,-117.293927
8168500,-8.843808512,29.7149465,-98.1100083,4,,11072100,33.8891821,-117.5628274
8074760,0.663292732,29.7091197,-95.583,2,,11073300,34.01862319,-117.7306118
8169000,-299.801333,29.70640833,-98.1222083,4,,11073360,34.00390144,-117.7270006
8161000,-4.224602101,29.7063454,-96.5369155,4,,11073495,33.9827912,-117.5994966
8173000,-1.500934305,29.699673,-97.6036082,4,,11074000,33.88334875,-117.6453296
8075000,0.464464266,29.69717469,-95.412162,4,,11075720,33.91334748,-117.8425584
8075730,-1.839615379,29.69467363,-95.216323,4,,11077500,33.7702946,-117.8845014
8168797,-1817.105945,29.688,-98.1548333,4,,11078000,33.75112815,-117.9083906
8042558,-3.914133463,29.67555556,-94.6661139,4,,11085000,34.11223019,-117.9695092
8074810,0.732839877,29.6727317,-95.5282765,2,,11087020,34.03417767,-118.0381225
8172000,-6.439314745,29.66634037,-97.6508314,4,,11088500,33.88779206,-117.9264496
8074800,-3.291172209,29.65662136,-95.5621664,4,,11089500,33.89584765,-117.8861706
8180586,-20.54109618,29.61972778,-98.7951528,4,,11090600,33.81527778,-118.0644444
8075400,0.785799116,29.61884399,-95.4460522,1,,11092450,34.16167247,-118.466749
8076997,0.770484963,29.5968991,-95.2974366,1,,11097000,34.25361395,-118.38897
8185000,-2697803.615,29.5941166,-98.3111242,4,,11098000,34.22222629,-118.1775727
8114000,-3.444157559,29.5824589,-95.7577275,4,,11101250,34.05834368,-118.0717348
8181400,-12.50798714,29.57856108,-98.6916896,4,,11102300,34.0166788,-118.0884018
7381235,-4.077261374,29.5772222,-90.3808333,4,,11106550,34.17944989,-119.0398242
8201500,0.050209993,29.573284,-99.4030997,4,,11109000,34.40360813,-118.739258
8200000,0.217306823,29.57003056,-99.2476889,4,,11109550,34.63082016,-118.7484244
8200977,0.04322282,29.56777778,-99.0969444,4,,11109600,34.52304728,-118.7570362
8178593,-3098.643374,29.5638611,-98.5196667,4,,11109800,34.4602723,-118.7520361
8169792,-10.64749541,29.53616667,-97.8809444,4,,11111500,34.5777657,-119.2573347
8189998,-3.659522686,29.52646667,-100.0183667,4,,11113000,34.4416618,-118.9273212
8077600,-3.102564014,29.51745517,-95.178544,4,,11113500,34.4133295,-119.0823272
8178700,-26.86853124,29.5160633,-98.4311271,4,,11114495,34.5027693,-119.3573393
8116400,-3.23047838,29.51190593,-95.7468942,4,,11118500,34.35222038,-119.3084466
2243000,-45.73991866,29.50969267,-81.9461999,4,,11119500,34.4013836,-119.4865103
2243960,0.746442391,29.50833333,-81.8041667,2,,11119745,34.44055266,-119.7118027
8196000,0.093658021,29.50467576,-99.7814452,4,,11119940,34.4449965,-119.80375
8185065,-479.6064163,29.50144444,-98.18625,4,,11120000,34.4247189,-119.811805
8177700,-3.271372687,29.4991192,-98.5102958,4,,11120500,34.45916286,-119.8090283
8198000,0.928219835,29.4910644,-99.4928241,1,,11123000,34.5244391,-119.6873579
2323566,-52001.46347,29.4896808,-82.976791,4,,11123500,34.54360358,-119.8648627
8195000,0.546833404,29.48856496,-99.7047756,3,,11124500,34.5966563,-119.9087519
8173900,-1.347577573,29.48440414,-97.4502702,4,,11125600,34.58221109,-119.9826419
8174600,0.846380241,29.47412787,-97.3166565,1,,11128250,34.61831975,-120.120703
8115000,-0.063097908,29.47190769,-95.8030067,4,,11128500,34.58498706,-120.1445926
8164300,-2.030978691,29.466908,-96.812756,4,,11129800,34.64859614,-120.1843172
8185100,-37.34498898,29.44388889,-98.1688889,4,,11132500,34.5885957,-120.4084938
8190000,-5.985094029,29.42856679,-99.997287,4,,11133000,34.63609474,-120.424606
2244333,-0.300117706,29.39469798,-81.3711787,4,,11134000,34.6683162,-120.4579411
8178050,-0.690988929,29.39301189,-98.4947392,4,,11135800,34.74331534,-120.2709888
8200720,0.074405382,29.3761111,-99.1166667,4,,11136100,34.78220307,-120.530167
2240500,-12.34261464,29.37166667,-81.9019444,4,,11136800,35.0219213,-120.2284868
8078000,0.229372159,29.37154349,-95.3230476,4,,11137900,35.07775398,-120.3718267
8202700,0.021691971,29.37078917,-99.2878185,4,,11138500,34.83970289,-120.1682063
8178800,-1.327456179,29.35718017,-98.4127925,4,,11140000,34.89386807,-120.3065463
8116650,-3.007126427,29.3496858,-95.5824448,4,,11140585,34.96831117,-120.404051
2323592,-0.343698486,29.33940554,-83.086515,4,,11141050,34.88359037,-120.4948883
8180700,-2689.089514,29.33495798,-98.689744,4,,11141280,35.23553035,-120.4723857
8181480,-70.17709129,29.32995837,-98.5841856,4,,11143000,36.24579648,-121.7732872
8178565,-12.43364716,29.32218127,-98.4502932,4,,11143200,36.47440615,-121.7288364
8198500,0.072505338,29.31430556,-99.4804722,4,,11143250,36.5391278,-121.8805084
8117500,0.553280968,29.31357967,-95.8938421,3,,11147500,35.6285813,-120.6843373
8162000,-2.322733893,29.30913668,-96.1038482,4,,11148500,35.71719096,-120.6401683
8185500,-302.5744741,29.2797222,-98.0533333,4,,11148900,35.78857918,-121.0938048
8181500,-7.028359527,29.2641276,-98.4908493,4,,11149400,35.76135678,-120.855458
8197500,0.512260155,29.2457934,-99.6744978,3,,11149900,35.89663404,-121.0882491
8181800,-2.488322087,29.2221853,-98.3558463,4,,11150500,35.9302434,-120.8687915
2239600,-0.411663299,29.21942074,-82.0425889,4,,11151300,36.26802087,-121.066303
2247510,0.811300529,29.21748099,-81.1086687,1,,11151700,36.411076,-121.3193738
8175000,-2.160831875,29.2152475,-97.4494353,4,,11152000,36.28052076,-121.3227063
2239501,-780.3245791,29.2149764,-82.0412,4,,11152050,36.39968708,-121.3240962
2240000,-144.8622122,29.21469888,-81.9859203,4,,11152300,36.55357267,-121.5493856
8375300,-3134.03317,29.1835386,-102.9754409,4,,11152500,36.631071,-121.672446
2239000,-114.0946765,29.18331078,-81.9923091,4,,11152650,36.7049586,-121.7049475
8204005,-14.4014089,29.1544077,-99.7433888,4,,11153000,36.98,-121.3802778
8374550,-14022.77306,29.13798,-103.5249033,4,,11153650,36.98744858,-121.5271622
8183200,-1.591251458,29.11,-98.1744444,4,,11154700,36.36079387,-120.7607315
8175800,0.086780275,29.09053147,-97.3297129,4,,11156500,36.60940609,-121.2029797
2238500,-1451984.515,29.0811111,-81.8808333,4,,11157500,36.76579177,-121.2996532
8164503,0.510379289,29.07185833,-96.4680278,3,,11158600,36.85189909,-121.4299368
2313098,-1392.446263,29.07130556,-82.4266111,4,,11159000,36.9002307,-121.5977215
8164504,0.382117281,29.07081227,-96.4171913,4,,11159200,36.9393968,-121.7705065
8164390,-0.652184401,29.06553568,-96.6741434,4,,11160000,36.9913389,-121.9557933
2248000,-0.178680048,29.05081845,-81.0464455,4,,11160500,37.0443931,-122.072464
2313100,-1360.844782,29.04942056,-82.44759948,4,,11161000,36.9907832,-122.0319076
2313250,-27.30915527,29.02108538,-82.6378818,4,,11162500,37.26077707,-122.3288602
8186000,-13.03143061,29.01413869,-97.9302808,4,,11162570,37.3257762,-122.3866404
2313230,-5.948219421,29.00997485,-82.6167699,4,,11162620,37.52466087,-122.3994177
2313000,-1.771638897,28.98886759,-82.3495406,4,,11162630,37.46660747,-122.434142
8164000,-2.342407521,28.95998449,-96.6863668,4,,11162753,37.52944444,-122.3583333
8183500,-8.024243,28.95164067,-98.0641723,4,,11164500,37.42327257,-122.1894095
2312764,-67.66137189,28.9511111,-82.25,4,,11166000,37.4216062,-122.1355193
2235500,-1185.660038,28.944154,-81.3397866,4,,11169025,37.3738296,-121.9330129
8162600,0.347356214,28.92803769,-96.1710747,4,,11169500,37.25438808,-122.039404
8186500,0.000333154,28.92025419,-97.7722221,4,,11169800,37.07772286,-121.4943832
2312762,-0.971832884,28.91220435,-82.2800934,4,,11172175,37.4221617,-121.9274577
8176550,-4.071936329,28.89776103,-97.3549922,4,,11172945,37.4974356,-121.7735644
8164600,-76.6750036,28.8913759,-96.8191486,4,,11172955,37.4986111,-121.7794444
2235200,-2.062117502,28.87444444,-81.4897222,4,,11173200,37.46160337,-121.769397
8207500,0.553908736,28.86497693,-98.3383454,3,,11173510,37.5035472,-121.8246774
8176900,0.009641337,28.86165308,-97.2263791,4,,11173575,37.5404908,-121.856345
8188060,-8.60692549,28.84869444,-97.7371389,4,,11174000,37.577434,-121.857734
2312675,-82.98090286,28.8425,-82.1302778,4,,11174600,37.69444444,-121.9194444
2312720,-2.173826905,28.82331955,-82.1831448,4,,11176400,37.56132196,-121.6838389
2248350,-1.649982661,28.82106816,-80.8597897,4,,11176500,37.62326509,-121.7588418
2235000,-4.987729214,28.81426389,-81.4193056,4,,11176900,37.62659915,-121.8830126
2310689,-4.078058984,28.8131111,-82.60563889,4,,11179000,37.58715679,-121.960793
2312700,-37.01672496,28.8002651,-82.1528658,4,,11179100,37.56660245,-122.0016278
8176500,0.531063323,28.7930456,-97.0130429,3,,11180500,37.6060452,-122.0238504
