site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
13142500,-0.643568625,43.24805556,-114.3566667,4,,8254000,36.87280556,-105.2836667
13137500,-3.092974488,43.67421667,-114.362261,4,,8255500,36.9668611,-105.5071111
13137000,-773.8625854,43.6897222,-114.3847222,4,,8261000,36.98902778,-105.5324583
13135520,-8.707574378,43.7861111,-114.4191667,4,,8263500,36.74001667,-105.6834417
9520500,-3907821.409,32.7608789,-114.4205019,4,,8265000,36.7033111,-105.5684306
13135500,-121.827801,43.78626389,-114.4250556,4,,8266820,36.68283889,-105.6541222
9419507,-460.7668851,36.53527778,-114.4283333,4,,8267500,36.5417972,-105.5565222
13307000,-0.286554704,45.3225,-114.44,4,,8269000,36.43944444,-105.5036111
9428510,-3.974771328,33.99946154,-114.4455106,4,,8271000,36.50828889,-105.5309639
9522400,-48.42675962,32.8794873,-114.461059,4,,8275500,36.30310278,-105.5810028
13297355,-1103.091842,44.2908333,-114.4716667,4,,8276300,36.3793333,-105.6678333
13090500,-1759.981471,42.6061111,-114.4763889,4,,8276500,36.3200333,-105.7544444
13092747,-6.212297449,42.5625,-114.4947222,4,,8277470,36.16846667,-105.6027889
9429100,-91.18303071,33.71946626,-114.4980105,4,,8279000,36.21085556,-105.9136306
9429000,-569.6386304,33.7319659,-114.5118999,4,,8279500,36.20555556,-105.9639722
9429600,-1275.734087,32.8122666,-114.5149494,4,,8281400,36.93495625,-106.5552122
13297330,-58.00209886,44.27027778,-114.5166667,4,,8282300,36.7379333,-106.4707722
10243700,-14.32050187,39.21657778,-114.5296389,4,,8284100,36.6626583,-106.6333667
9419000,-12347.38792,36.64302844,-114.5397075,4,,8285500,36.5803833,-106.7247667
13141500,-403.5047419,43.33277778,-114.5419444,4,,8286500,36.3188222,-106.5995306
9418500,-178.1752735,37.55837778,-114.5630556,4,,8287000,36.2372222,-106.4174167
9423000,-3.454806982,35.19166556,-114.5721876,4,,8289000,36.34974167,-106.0441861
12388700,-0.609818404,47.36679167,-114.585,4,,8290000,36.07355556,-106.1116944
13310199,-9.128978725,45.2936111,-114.5963889,4,,8291000,35.9647222,-105.9047222
9526000,-12788626.66,32.72638889,-114.6172222,4,,8294210,35.8461111,-105.9097222
9525500,-4.172647121,32.73032465,-114.6199524,4,,8302500,35.73955556,-105.9049528
9530000,-46.78863067,32.73726888,-114.621897,4,,8313000,35.8745,-106.1424444
9521100,-703.4480243,32.73171354,-114.6327306,4,,8313350,35.77638889,-106.2683333
9524000,-15.83171325,32.7767123,-114.6355087,4,,8315480,35.68891667,-105.8228333
13105000,-10.62552351,41.9447222,-114.688611,4,,8316000,35.68644444,-105.8436111
10244950,-72.09687836,39.20153889,-114.689161,4,,8317200,35.5472222,-106.2288889
9416000,-2519.692772,36.7110817,-114.6952715,4,,8317400,35.618,-106.3239444
12374250,-4.750324612,47.82982778,-114.6978333,4,,8317950,35.46465278,-106.2133889
9415927,-936.7891304,36.7113333,-114.7096667,4,,8319000,35.4445833,-106.4398333
13094000,-385.4000509,42.6658333,-114.7122222,4,,8324000,35.6619833,-106.7434389
9415900,-1019352.25,36.72163699,-114.7155502,4,,8328950,35.39475884,-106.545305
13296500,0.089474802,44.2683333,-114.7327778,4,,8329835,35.1175,-106.6116667
13296000,-2.971336064,44.27888889,-114.7338889,4,,8329870,35.1508333,-106.5977778
13152500,-5.109151877,42.88638889,-114.8030556,4,,8329900,35.19805556,-106.5997222
13095175,-1206.343994,42.67388889,-114.8091667,4,,8329918,35.1977222,-106.6427778
13095500,-3680.599507,42.7075,-114.8102778,4,,8329928,35.182,-106.6519444
13108150,-9.882366173,42.69638889,-114.8552778,4,,8330000,35.08916667,-106.6806944
12389000,-15.90782357,47.4292,-114.8565333,4,,8330600,35.00194444,-106.6575
9419800,-17.91976674,36.12219816,-114.904992,4,,8330875,34.94666667,-106.6802778
13295000,-0.093344134,44.2225,-114.931111,4,,8331160,34.87055556,-106.72
9419753,-17.58985204,36.100375,-114.9433194,4,,8331510,34.545,-106.7630556
9419700,-50.82945641,36.08747539,-114.9858276,4,,8332010,34.4170091,-106.800581
13309220,-3.276172934,44.7215194,-115.0143472,4,,8334000,35.60088889,-107.1666111
9419696,-0.530720131,36.09080799,-115.0238843,4,,8340500,35.59225,-107.1894444
94196784,-1.062934699,36.13191667,-115.0356667,4,,8343500,35.0744111,-107.7511139
9419665,-32.62703413,36.1596948,-115.0452761,4,,8353000,34.41027778,-106.8544444
94196783,-1.527400308,36.13969527,-115.0477755,4,,8354900,34.25638889,-106.8908333
94196781,-4.501169721,36.14302819,-115.0655537,4,,8355050,34.1208333,-106.8869444
9419659,-70.24082569,36.22864167,-115.0742806,4,,8355490,33.92666667,-106.8511667
9415510,-1659.299349,38.9333333,-115.08,4,,8358300,33.68766667,-106.9926111
12354500,-0.681964016,47.30163889,-115.0868694,4,,8358400,33.6790833,-106.997
12301300,-42.30484373,48.89359167,-115.0878528,4,,8359500,33.38618184,-107.1630872
12354000,-0.103686556,47.2967111,-115.122625,4,,8361000,33.1485111,-107.2067833
9415558,-3474.164802,38.37944444,-115.1516667,4,,8374550,29.13798,-103.5249033
9415645,-507.8304031,37.46,-115.195,4,,8375300,29.1835386,-102.9754409
13154500,-55.23772826,43.0022222,-115.2025,4,,8376300,30.12851998,-102.3848654
12389500,-1.865155788,47.5918583,-115.229536,4,,8377900,35.77711389,-105.6580278
9415590,-1236.680659,37.5319043,-115.2325215,4,,8378500,35.70835,-105.6827028
10315500,-0.604647935,41.2526961,-115.2564468,4,,8379500,35.17866944,-105.1088028
9415460,-26.47411953,38.93521559,-115.2983582,4,,8380500,35.65199444,-105.3188306
13186000,0.246873812,43.4958333,-115.3080556,4,,8382000,35.46890278,-105.1614417
12302055,-2.211225801,48.35560278,-115.31465,4,,8382500,35.1819611,-104.9002667
12301933,-1.598541012,48.40066389,-115.3187194,4,,8382600,35.09138889,-104.8005556
13311000,-7.04064877,44.9057222,-115.3295,4,,8382650,35.05944444,-104.7611111
13311250,-20.85385283,44.93477778,-115.3366944,4,,8382830,35.02416667,-104.6888889
13311450,-50.86086729,44.9363611,-115.3372222,4,,8383500,34.7300833,-104.5249111
12413875,-0.825425444,47.05602858,-115.3532001,4,,8384500,34.60405556,-104.3879167
12390700,-0.44428883,47.5860611,-115.3551,4,,8385000,34.50827778,-104.2783611
13162225,-1.209111471,41.8904614,-115.4286816,4,,8385522,34.3322222,-104.1811111
10316500,-3.592295895,40.69076057,-115.477003,4,,8385630,34.0633333,-104.3066667
13190500,-64.74938244,43.3436111,-115.4775,4,,8386000,33.57185556,-104.3736028
10317500,-3.760739905,41.17875278,-115.492575,4,,8386505,33.33653056,-105.7263083
13313000,-23.49961243,44.96166667,-115.5,4,,8387000,33.32669167,-105.6253333
10254970,-8.647138158,32.6658925,-115.5030501,4,,8387550,33.4095472,-105.7407639
13336500,0.206642224,46.08666667,-115.5138889,4,,8387575,33.3924083,-105.7246806
13337000,0.610584991,46.1508333,-115.5872222,3,,8390020,33.37125,-105.2573889
10254730,-46.23548063,33.19892768,-115.5969343,4,,8390500,33.34916667,-104.8516667
13340600,-0.415136368,46.84055556,-115.621111,4,,8390800,33.29986944,-104.721675
13235000,-7.026757712,44.08527778,-115.6222222,4,,8393610,33.408775,-104.4717167
10318500,-188.6675319,40.93655556,-115.6241667,4,,8394024,33.31725,-104.3616667
13236500,-98453.89979,44.29194444,-115.6419444,4,,8394033,33.26833333,-104.3544167
13161500,-7.125111576,41.9332368,-115.6745268,4,,8394500,33.1251075,-104.3449634
13159800,-5.025602511,43.2611111,-115.7025,4,,8395500,32.98930556,-104.3209722
10246835,-26335.27547,38.95019444,-115.7032778,4,,8396500,32.8408611,-104.3238333
13168500,-1.755265685,42.7711111,-115.7202778,4,,8397600,32.88152778,-105.1780556
13192200,-11.31208774,43.55055556,-115.7219444,4,,8397620,32.8367722,-105.0694222
13310700,0.248868105,44.9869444,-115.725,4,,8398500,32.7434472,-104.4141306
13185000,-1.349100602,43.66805556,-115.7252778,4,,8399500,32.689375,-104.2992194
10319900,-22.95435803,40.6274972,-115.7305222,4,,8400000,32.67268889,-104.3689694
10320000,-816.7180883,40.6849236,-115.8134002,4,,8401200,32.5886111,-104.4213889
10254050,-4.526812034,33.44697395,-115.8433289,4,,8401500,32.54318889,-104.3711
13174500,-1.116465072,41.68879428,-115.8448067,4,,8401900,32.50608056,-104.3749889
12413125,0.619681349,47.4725,-115.9147222,3,,8402000,32.51122778,-104.3332889
12413130,-13.4605029,47.4749,-115.9227,4,,8404000,32.48085556,-104.2629806
12413131,-0.342925541,47.47518056,-115.9284444,4,,8405105,32.29043056,-104.3491667
12304500,-2.094005705,48.5617222,-115.9701583,4,,8405150,32.40333333,-104.2294444
13338500,-24.2660372,46.08638889,-115.9766667,4,,8405200,32.409275,-104.2149722
12411000,0.956019777,47.7061111,-115.9791667,1,,8405450,32.18458889,-104.2844972
13237920,0.112363153,44.1086111,-115.9822222,4,,8405500,32.22908889,-104.1518528
13175100,-1.73225797,41.8604583,-115.9892597,4,,8406000,32.24086667,-104.0646861
13200000,-4.055542674,43.64805556,-115.9897222,4,,8406500,32.20754167,-104.023875
13240000,0.564134263,44.9136111,-115.9972222,3,,8407000,32.18853056,-103.9793861
10321000,-314.771436,40.72769715,-116.009242,4,,8407500,32.07519167,-104.0394361
12305000,-2.429344886,48.6175,-116.0463889,4,,8408500,32.02314167,-104.0544556
12391950,-0.533696983,48.08805556,-116.0727778,4,,8412500,31.87262648,-103.8315824
10259540,-35.36026383,33.52474915,-116.0775023,4,,8433000,30.95792694,-103.459619
10321590,-0.108219324,40.72602928,-116.0778547,4,,8437710,31.3668055,-103.0059908
12413210,0.797832778,47.53138889,-116.0925,1,,8446500,31.11320329,-102.4176419
10322000,-12.65780414,40.71624444,-116.093575,4,,8447000,30.65961373,-101.7701244
13246000,-6.355458024,44.11416667,-116.1072222,4,,8447020,30.4521221,-101.7331788
13239000,0.778609055,44.9072222,-116.1191667,1,,8447300,30.314,-101.7415556
10322150,-43.17444755,40.710473,-116.1259112,4,,8449100,29.888325,-100.9898028
13339500,0.259896227,46.37166667,-116.1625,4,,8456310,29.30791667,-100.4192222
12306500,0.059730868,48.99916667,-116.1797222,4,,8458995,27.5360972,-99.5001833
12392155,0.671880752,48.15166667,-116.1816667,2,,8477110,32.854675,-107.9737889
12414500,-2.334255319,47.2744444,-116.1888889,4,,8480595,33.27555556,-106.3972222
12308000,-2.473480595,48.70055556,-116.1966667,4,,8481500,33.14488889,-105.8979028
13247500,-1.747598895,43.9433333,-116.1966667,4,,8484550,32.89413889,-106.1275083
10322500,-11.37604459,40.60741747,-116.2017444,4,,9010500,40.32581784,-105.8566791
10251330,-23261.2346,35.79052778,-116.2076389,4,,9014050,40.2461111,-105.8288333
12413355,0.761153736,47.5483333,-116.2197222,1,,9015000,40.20519444,-105.8375611
12413370,0.329426876,47.47666667,-116.2216667,4,,9019500,40.12081915,-105.9005694
10321940,-1.283828845,40.8249142,-116.2234155,4,,9022000,39.8458204,-105.7519507
10251300,-3250.156185,35.84944444,-116.2308333,4,,9024000,39.89998695,-105.7766741
12413470,0.802587714,47.5513111,-116.2362917,1,,9025000,39.92026468,-105.7852857
12413445,0.150147418,47.5081222,-116.2418,4,,9025300,39.8894312,-105.8325098
12413000,0.954072635,47.5722,-116.2528,1,,9026500,39.90998657,-105.8783451
13340000,-0.015083289,46.4783333,-116.2575,4,,9027100,39.9903333,-105.8297778
13206000,-7238.198989,43.66055556,-116.2791667,4,,9032000,39.94998694,-105.7655627
10245970,-75.5333044,39.78977778,-116.3009444,4,,9032100,39.9858203,-105.7450064
12413500,-0.192874737,47.5547,-116.3231,4,,9033100,39.9990861,-105.8265583
13317000,-2.101688433,45.75027778,-116.3238889,4,,9033300,40.00689167,-105.8482722
13316500,-0.024814365,45.41305556,-116.3252778,4,,9034250,40.108319,-106.0041847
13206305,-324.5791611,43.67527778,-116.353611,4,,9034900,39.76026447,-105.9064014
12310100,-2.490818702,48.70527778,-116.3697222,4,,9035500,39.77887549,-105.9283469
13172455,-10631.84701,43.25481389,-116.3906389,4,,9035700,39.79719444,-106.0256389
13341050,-2.162268041,46.50027778,-116.3925,4,,9035900,39.79581958,-106.0305734
10322510,-57.32931766,39.90480556,-116.4125278,4,,9036000,39.833875,-106.0564079
13249500,-1.756010074,43.93055556,-116.4427778,4,,9037500,40.0002,-106.1803667
12414900,-12.17808245,47.1761111,-116.4933333,4,,9038500,40.03592778,-106.2050139
10323425,-12.30298503,40.7054675,-116.5309216,4,,9041090,40.2024844,-106.4225335
10259000,-4.686457319,33.7600211,-116.5500155,4,,9041400,40.10859628,-106.4139212
10258000,-3.708097919,33.80501929,-116.5591816,4,,9046490,39.45582067,-106.0316849
12321500,0.495335144,48.9972222,-116.5691667,4,,9046600,39.56665329,-106.0494632
10324500,-84.80627611,40.83040556,-116.5883417,4,,9047500,39.6053611,-105.9431306
10257600,-74.1247216,33.9961722,-116.5960083,4,,9047700,39.59443117,-105.9725158
10257549,-0.562478921,33.8989045,-116.6211256,4,,9050100,39.57526424,-106.1105765
11015000,-1.827656403,32.8347737,-116.6230747,4,,9050700,39.625542,-106.0664082
13250000,-1.53927729,43.8961111,-116.6277778,4,,9051050,39.6397087,-106.040296
13258500,-0.025700013,44.5794444,-116.6433333,4,,9057500,39.88026354,-106.3339175
10257500,-2.56,33.86946114,-116.6716824,4,,9058000,40.03665248,-106.4400324
12415135,-3.730222994,47.3522222,-116.6755556,4,,9058500,39.70804158,-106.4266968
10256500,-2.937015748,33.8705722,-116.681127,4,,9059500,39.7957222,-106.5743472
13290450,0.24261012,45.2544444,-116.6969444,4,,9061600,39.4102654,-106.2497468
12413860,0.878088027,47.4786111,-116.7330556,1,,9063000,39.50831949,-106.3666948
13341570,-0.739229625,46.4986111,-116.7619444,4,,9063900,39.39026486,-106.4700294
13266000,-0.081383034,44.27,-116.7722222,4,,9064000,39.4055426,-106.433362
13265500,-1.191546769,44.29138889,-116.7822222,4,,9064600,39.55387495,-106.402529
13342340,-0.179245249,46.36916667,-116.7955556,4,,9065100,39.56829167,-106.4124306
13342450,-0.120853623,46.42638889,-116.806111,4,,9065500,39.6258193,-106.2780823
13342500,-3.321639224,46.4483333,-116.8275,4,,9066000,39.59637495,-106.2650264
13342295,-0.181888903,46.32666667,-116.8322222,4,,9066200,39.64831927,-106.3230833
11069500,-13.21358326,33.73807629,-116.8339098,4,,9066300,39.6458193,-106.3822512
11016200,-0.195616999,32.77416667,-116.8502778,4,,9066325,39.6410971,-106.3947515
11025500,-24034.62644,33.1069866,-116.866137,4,,9066510,39.60943048,-106.447808
13176400,0.106422315,42.26136944,-116.8684417,4,,9067000,39.62970826,-106.5228096
11014000,-2.35960411,32.6375566,-116.8841893,4,,9067020,39.6348611,-106.5319444
11022200,-2.134970528,32.83616156,-116.9003035,4,,9067200,39.647486,-106.6092003
12395000,0.31018867,48.20852,-116.9146429,4,,9070000,39.64942954,-106.9536554
13317660,-5.300417443,46.00305556,-116.9169444,4,,9070500,39.6446111,-107.0780139
11042400,-19.93265514,33.45919759,-116.9236357,4,,9072550,39.1193611,-106.6239167
13251000,-0.927343521,44.0422222,-116.9252778,4,,9073005,39.0802361,-106.6165833
10325000,-17.66678142,40.6676885,-116.9312118,4,,9073300,39.14109959,-106.7742039
11028500,-56.03322495,33.0522655,-116.9455844,4,,9073400,39.17998755,-106.8019826
13345000,-1.085505255,46.91527778,-116.951111,4,,9074000,39.20582037,-106.797538
11027000,-1.072270424,33.1158743,-116.9530841,4,,9074500,39.19688889,-106.8189167
13213000,-250.2610049,43.78166667,-116.9727778,4,,9075400,39.1938333,-106.8336667
13334300,-5.215665111,46.0970994,-116.9776495,4,,9078475,39.34388889,-106.6565278
12419000,-3.031862512,47.70295737,-116.9779747,4,,9079450,39.3604111,-106.6852444
13269000,-0.097385677,44.24555556,-116.9808333,4,,9080400,39.36554075,-106.8255948
13213100,-16.04785458,43.8761111,-116.9825,4,,9081000,39.37331729,-107.0839367
13346800,-0.167040765,46.7319444,-117.0241667,4,,9081600,39.23263889,-107.2275
11022480,-1.518902355,32.84032675,-117.0258627,4,,9085000,39.54359307,-107.3294984
12395500,0.628190552,48.1822222,-117.0341667,3,,9085100,39.5549819,-107.337554
12422990,-0.162545135,47.2026758,-117.0407304,4,,9095500,39.2391463,-108.2661946
13335050,-2.712701732,46.34071536,-117.0559898,4,,9105000,39.1836111,-108.2683333
11051502,-38607.21315,34.10834489,-117.1005911,4,,9106150,39.09859226,-108.355086
10249280,-99.21259843,39.2124291,-117.1134216,4,,9107000,38.86027127,-106.5666966
11023340,0.08693918,32.9431013,-117.1216999,4,,9109000,38.8183269,-106.6091977
11055500,-5.203446673,34.11834458,-117.141704,4,,9110000,38.66443715,-106.8453172
11044000,-2.630443897,33.4739175,-117.1422536,4,,9111250,38.87155556,-106.9852972
11042900,-0.148667363,33.52447127,-117.1647544,4,,9112200,38.7841599,-106.8708736
11023000,-3.570565566,32.76504998,-117.1686449,4,,9112500,38.66443715,-106.848095
11042800,-0.358059097,33.53224867,-117.1769771,4,,9113980,38.5877696,-106.931432
13348000,-1.011266767,46.7323856,-117.1810048,4,,9114500,38.54193567,-106.9497661
11055800,-0.82495087,34.1438992,-117.1886507,4,,9115500,38.39502778,-106.422625
11044250,-0.106366067,33.40753006,-117.200867,4,,9118450,38.3372222,-106.7736111
10260855,-0.295532026,34.26,-117.2044444,4,,9119000,38.5211111,-106.9409583
11070465,-2.358935711,33.6941882,-117.2055903,4,,9123450,37.9843611,-107.2920972
11070270,-0.151754225,33.80113024,-117.2061469,4,,9124500,38.2988834,-107.2300557
13233300,-274.4236893,43.9875,-117.2188889,4,,9126000,38.25819444,-107.5461111
10260500,-0.986135981,34.34305858,-117.2264316,4,,9127000,38.44694444,-107.5552222
11058000,-0.726144298,34.1547222,-117.2266667,4,,9128000,38.52915336,-107.648947
11070365,-2.056678354,33.74613114,-117.231703,4,,9129600,38.70744444,-107.7101389
11044300,-2.756033536,33.41364059,-117.2411462,4,,9132095,38.9372222,-107.3583333
10249300,-16.94913226,38.8874302,-117.2453673,4,,9132500,38.9258228,-107.4342211
11044350,-12.84033336,33.42447348,-117.249202,4,,9134100,38.8575,-107.6219444
13183000,-9838.241502,43.65444444,-117.2558333,4,,9136100,38.78516667,-107.8334167
10260950,-21.25567361,34.33889196,-117.2578213,4,,9143000,38.9847034,-107.8545077
11058500,-3.63499447,34.17917556,-117.2655982,4,,9143500,38.9016487,-107.921176
11057500,0.08854941,34.0614024,-117.2675419,4,,9144250,38.75303944,-108.078403
11058600,-5.464554404,34.1858333,-117.2722222,4,,9146020,38.04332665,-107.6831154
12427000,-2782.768351,48.0221196,-117.2729919,4,,9146200,38.1838791,-107.7458924
12397100,0.646023912,48.84492215,-117.2877419,3,,9147000,38.17776806,-107.7583927
13334450,0.011704747,46.2736111,-117.2913889,4,,9147025,38.24055556,-107.7603056
11070500,-1348.66063,33.66418858,-117.293927,4,,9147500,38.33143056,-107.779225
11059300,0.054767238,34.0650131,-117.3003208,4,,9149500,38.74194444,-108.0804167
11060400,-5.548157675,34.07834596,-117.3003209,4,,9152500,38.98331575,-108.4506446
10327500,-52.20830263,40.99212549,-117.3176168,4,,9163500,39.13276047,-109.0270546
11045300,-0.096825897,33.34697584,-117.3178152,4,,9165000,37.63888428,-108.0603517
10261500,-434.1485816,34.57304916,-117.3206018,4,,9166500,37.47249296,-108.4975908
11044800,-0.105650836,33.4197511,-117.3217044,4,,9166950,37.44610459,-108.4692562
11045600,-2.060574531,33.3250321,-117.3255931,4,,9168730,38.04443666,-108.905382
11063680,-25.74315182,34.20834107,-117.331434,4,,9169500,38.3102675,-108.8853805
11046000,-39.63508626,33.3111436,-117.3472604,4,,9171100,38.3569337,-108.8334347
11042000,-385.7421675,33.21809119,-117.3603162,4,,9171240,37.8178333,-107.8791111
10329000,-1748.419947,41.4158222,-117.373511,4,,9171310,37.8731111,-107.8944444
12431000,-49.9363198,47.78461388,-117.4043856,4,,9172500,38.03070556,-108.1102889
12396500,0.584601398,48.78102736,-117.4163559,3,,9174600,38.2441571,-108.5020343
10329500,-0.732653574,41.5346175,-117.4179047,4,,9177000,38.35721157,-108.712875
12422500,-3.997428808,47.6593354,-117.4491029,4,,9179450,38.66803889,-108.9655194
12424000,-0.098888916,47.6526688,-117.449658,4,,9180000,38.79720805,-109.1951142
13333000,-1.557017108,45.9457019,-117.4510089,4,,9180500,38.81054095,-109.2934493
11062000,-0.402572926,34.2122298,-117.458105,4,,9182400,38.6738712,-109.4501174
11063510,-17.59998896,34.2633392,-117.4669944,4,,9183600,38.48571796,-109.4111044
11046300,-0.726166995,33.47085987,-117.4730986,4,,9185600,38.5047222,-109.6583333
11072100,-38.73534451,33.8891821,-117.5628274,4,,9188500,43.0190833,-110.1188611
11046360,-2.566155343,33.42641717,-117.5703242,4,,9196500,43.02705556,-109.7735278
11073495,-0.351208422,33.9827912,-117.5994966,4,,9205000,42.56716598,-109.930151
12399500,-0.931022716,49.00074966,-117.6294206,4,,9209400,42.19272157,-110.163214
11074000,-32.7462472,33.88334875,-117.6453296,4,,9210500,42.09580556,-110.4160833
13181000,-8.067973081,42.86638889,-117.6491667,4,,9211200,42.0209722,-110.0498056
11047300,0.249243239,33.49835999,-117.6658843,4,,9213500,42.3296,-109.5119
13331500,0.031371265,45.6198669,-117.7265892,4,,9215000,42.1283333,-109.3254444
11073360,-1.745487662,34.00390144,-117.7270006,4,,9217000,41.51635366,-109.4490234
11073300,-0.085910041,34.01862319,-117.7306118,4,,9217900,40.95902778,-110.5797222
10352500,-2.326689614,41.9665572,-117.831812,4,,9218500,41.03161367,-110.5793324
10263500,-0.482658128,34.42083115,-117.8395072,4,,9220000,41.0538611,-110.3986389
12433200,-11.28650087,47.8632201,-117.858294,4,,9223000,42.11088889,-110.7094167
11048600,-0.230221792,33.64502095,-117.8611673,4,,9224700,41.54607224,-109.6934746
11077500,-50.12400115,33.7702946,-117.8845014,4,,9229500,41.011,-109.6735
11089500,-0.098367198,33.89584765,-117.8861706,4,,9234500,40.90829296,-109.422914
11078000,-868.0801581,33.75112815,-117.9083906,4,,9237450,40.2642611,-106.8917667
11088500,0.011609684,33.88779206,-117.9264496,4,,9237500,40.28654444,-106.8290556
11087020,-0.397413081,34.03417767,-118.0381225,4,,9238900,40.4749775,-106.7869926
12409000,-26.56063637,48.5943461,-118.0624887,4,,9239500,40.4829861,-106.8324306
11090600,-3.683997311,33.81527778,-118.0644444,4,,9240020,40.4892222,-106.8415278
13344500,-23.4425964,46.5054217,-118.0663393,4,,9242500,40.5146975,-106.9539407
11101250,-0.079168397,34.05834368,-118.0717348,4,,9244490,40.51793056,-107.3989444
11102300,-0.142997289,34.0166788,-118.0884018,4,,9246200,40.59163879,-107.3208933
14013000,0.352233453,46.00791557,-118.1185595,4,,9246500,40.5310829,-107.4361735
13351000,-0.018242283,46.7584831,-118.1488494,4,,9247600,40.48080479,-107.6142338
11189500,-1.495768113,35.7374516,-118.173689,4,,9251000,40.50274666,-108.0334152
11098000,-2.355704136,34.22222629,-118.1775727,4,,9253000,40.99941048,-107.143388
10333000,-982.8686294,40.6924048,-118.204312,4,,9255000,40.9824657,-107.3828391
12404500,-10.32520111,48.9843487,-118.2163989,4,,9257000,41.02852778,-107.5488611
14013700,0.462991633,46.0856932,-118.2282912,4,,9258050,41.4783333,-107.6025
14015000,-0.352820111,46.0762483,-118.2735722,4,,9258980,41.06815856,-107.6315964
10335000,-1287752.6,40.4674063,-118.3076469,4,,9260000,40.54901667,-108.4243222
12464800,0.751735982,47.4068192,-118.3188652,1,,9260050,40.45163387,-108.525101
14020000,0.165694128,45.71957668,-118.3232913,4,,9261000,40.40940757,-109.2354043
14020300,0.208446636,45.6887429,-118.3566262,4,,9261700,40.58884837,-109.4654138
11097000,-2.05119553,34.25361395,-118.38897,4,,9265500,40.58884697,-109.6229194
11092450,-0.169483605,34.16167247,-118.466749,4,,9266500,40.57745816,-109.6220859
14036860,-1.794758853,44.35793778,-118.5760531,4,,9272400,40.084686,-109.676805
11203580,-2.111023411,36.04828125,-118.6542556,4,,9277500,40.30023027,-110.602381
12434590,-5.194532657,48.08432459,-118.6914018,4,,9279000,40.4932799,-110.5782169
10312275,-57812.6219,39.55880594,-118.7259842,4,,9285900,40.1271783,-110.7418242
10302025,-4386.255814,38.79103038,-118.727085,4,,9288000,40.20023128,-110.9076623
14018500,-1.601094968,46.0276341,-118.7297112,4,,9288180,40.1546793,-110.5548785
14020850,0.202070056,45.67151937,-118.736649,4,,9289500,40.6066125,-110.5271066
11109000,-1.340769871,34.40360813,-118.739258,4,,9291000,40.55633555,-110.4846056
11109800,-2708.108078,34.4602723,-118.7520361,4,,9292000,40.5463369,-110.333771
11109600,-14.89719369,34.52304728,-118.7570362,4,,9292500,40.51189299,-110.3415491
12401500,-86.43319104,48.98128428,-118.7664259,4,,9295000,40.20023757,-110.0637613
14043840,-16.98281892,44.692625,-118.7943083,4,,9295100,40.2066278,-109.8598673
11204100,-2.854760991,36.02411648,-118.8134258,4,,9296800,40.5913396,-110.1143226
10265150,-116.9009462,37.66882166,-118.8176312,4,,9299500,40.5935653,-109.9323739
11200800,-3.825492333,35.94161745,-118.8228702,4,,9301500,40.23357228,-109.8037549
12465000,-70.25480339,47.3604238,-118.8500022,4,,9302000,40.21027778,-109.7813889
10301745,-159.6127821,39.01353135,-118.8609803,4,,9304200,40.00497428,-107.8253486
10396000,-56.77054262,42.7908333,-118.8675,4,,9304500,40.0335849,-107.8622946
14038530,-0.264574404,44.41848897,-118.9063419,4,,9304800,40.0225833,-108.1199444
11113000,-1.057372248,34.4416618,-118.9273212,4,,9306200,39.9210833,-108.2975876
10301600,-10.0103125,39.1032533,-118.929317,4,,9306222,40.0780264,-108.2364753
12465400,-43201.22575,47.6629263,-118.9305666,4,,9306242,39.9202502,-108.4728719
11106550,-1.149053511,34.17944989,-119.0398242,4,,9306255,40.1685813,-108.4012046
10312150,-798597.9023,39.4639361,-119.0462583,4,,9306290,40.17969335,-108.5653775
10293500,-512.4136529,38.81371389,-119.0479917,4,,9306500,39.97885629,-109.1787269
11113500,-7.284908013,34.4133295,-119.0823272,4,,9309600,39.6674624,-111.3121238
11224000,-4.310424816,37.63194444,-119.0863889,4,,9310500,39.77440566,-111.191006
10301500,-4.492467007,39.1524611,-119.0988889,4,,9310700,39.7216289,-111.1612827
10293050,-338.703998,38.44074975,-119.1059819,4,,9312600,39.8757928,-111.0373878
10301120,-8.204226559,39.04827778,-119.1330556,4,,9314280,39.4210793,-110.6462682
14044000,-0.606636799,44.88876388,-119.1413686,4,,9314500,39.26444444,-110.3427778
10300600,-693.9387398,38.92125,-119.1915833,4,,9315000,38.9860831,-110.1512475
10293000,-382.0430898,38.3276958,-119.2148759,4,,9326500,39.10413724,-111.2165589
10300000,-1127.786881,38.8096366,-119.227377,4,,9328500,38.8583081,-110.3701469
10289500,-2.321910592,38.17380969,-119.2337656,4,,9328910,38.7577611,-110.1435278
11111500,-2.059223611,34.5777657,-119.2573347,4,,9328920,38.52402778,-109.9944167
12467000,-1331.202137,47.1893085,-119.265855,4,,9329050,38.62775234,-111.6479647
10351650,-4.952355007,39.63213447,-119.2832254,4,,9330000,38.3069248,-111.5187917
11118500,-5262.753441,34.35222038,-119.3084466,4,,9330500,38.99105556,-111.253886
10312000,-7.413515249,39.29166667,-119.311111,4,,9333500,38.0941529,-110.4073639
10290500,-136.6639611,38.17214225,-119.3246032,4,,9337000,37.86248747,-111.6360113
10291500,-0.490181749,38.23880787,-119.3259923,4,,9337500,37.77804389,-111.5746181
10299100,-5.478575466,38.6485235,-119.3259925,4,,9342500,37.26552778,-107.011
