site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
11143000,0.102600734,36.24579648,-121.7732872,4,,8090905,32.38638889,-97.6522222
11172945,0.233115538,37.4974356,-121.7735644,4,,8091000,32.25903188,-97.7025268
12116400,-9.257347482,47.41871388,-121.781498,4,,8091500,32.23153166,-97.7772512
12148300,-0.084671598,47.69676817,-121.7873379,4,,8092000,32.15070534,-97.402794
12147500,0.636267065,47.71232365,-121.7887272,3,,8093100,31.8123822,-97.2977882
12144000,0.86186602,47.49288017,-121.7901109,1,,8093360,31.8954362,-97.2030634
11507500,-5.020365186,42.22347795,-121.7941708,4,,8094800,31.9765366,-98.032812
12137800,-81.38200174,47.95926837,-121.7973447,4,,8095000,31.785991,-97.5680748
12105900,0.867958077,47.2837143,-121.797885,1,,8095200,31.66960575,-97.4694602
11452500,-0.365811971,38.727126,-121.8071874,4,,8095300,31.50933179,-97.365845
14208700,-3.111342716,45.11373009,-121.8150775,4,,8095400,31.5557199,-97.3564004
12138160,-1.236504742,47.90732356,-121.8153994,4,,8096500,31.53600056,-97.0733325
12148500,0.578987064,47.69565678,-121.8240056,3,,8098290,31.13407098,-96.8249826
11173510,-2.681644354,37.5035472,-121.8246774,4,,8098300,31.02657314,-96.9883214
11390500,-0.182023718,39.00989476,-121.82469,4,,8099100,32.1737502,-98.5331058
11493500,-42.80439152,42.74013528,-121.8344618,4,,8099300,32.11402957,-98.6056067
14231900,0.583593186,46.44400155,-121.8400888,3,,8099382,32.04902778,-98.6460556
12144500,0.570782186,47.5451019,-121.842336,3,,8099500,31.9579235,-98.4592116
12205000,-0.034478749,48.90595739,-121.8443104,4,,8100000,31.78876325,-98.1214238
12117000,0.917259381,47.3864913,-121.8462217,1,,8100500,31.4347222,-97.7583333
11501000,-11.32490942,42.58430556,-121.8483333,4,,8101000,31.2848902,-97.8850244
12106700,0.903428802,47.30510257,-121.8506647,1,,8102500,31.07017947,-97.4413967
11173575,0.094104949,37.5404908,-121.856345,4,,8103800,31.0793403,-98.0166919
11174000,-148.6594237,37.577434,-121.857734,4,,8103900,30.91156805,-98.0369676
14138720,-3.604935925,45.4709515,-121.8653567,4,,8103940,30.97252778,-97.7785278
11502500,-13.98201433,42.564375,-121.8797139,4,,8104100,31.0018485,-97.4925088
11143250,0.16571621,36.5391278,-121.8805084,4,,8104300,30.9443472,-97.534075
11176900,0.306544646,37.62659915,-121.8830126,4,,8104500,30.9665723,-97.346113
14138800,0.740386889,45.4526183,-121.8914684,2,,810464660,30.69775,-97.8492222
12145500,0.869552489,47.53982388,-121.9090047,1,,8104700,30.6618592,-97.7113993
12149000,0.710186654,47.66593399,-121.9253969,2,,8104900,30.6257499,-97.6911204
11172175,-2.872695229,37.4221617,-121.9274577,4,,8105095,30.70324685,-97.6663985
11169025,-0.336467062,37.3738296,-121.9330129,4,,8105505,30.70216667,-97.4341667
14209000,-0.037249184,45.0712319,-121.9406345,4,,8105700,30.69436146,-97.2788849
11383500,-0.540408408,40.01404745,-121.9483181,4,,8105872,30.52518056,-97.7499917
12117500,-0.339672727,47.3937127,-121.9545585,4,,8105883,30.51290556,-97.6864361
11160000,0.611911702,36.9913389,-121.9557933,3,,8105886,30.46555556,-97.7878889
14231000,0.749133153,46.5319444,-121.9569444,2,,8105888,30.51239444,-97.6366722
11179000,0.102354036,37.58715679,-121.960793,4,,8106350,30.76074836,-97.0138754
11509500,-4.666466317,42.13319946,-121.9622313,4,,8106500,30.83519047,-96.9466512
12117600,-0.145755255,47.3795458,-121.983448,4,,8107950,31.01306944,-97.1100833
11182500,0.665649518,37.772983,-121.9946825,2,,8108250,30.90324377,-96.9791531
14158500,0.387984304,44.3609545,-121.9956172,4,,8108700,30.6268665,-96.544135
14216500,0.851382451,46.0756688,-121.9986982,1,,8109700,30.33937764,-96.9047037
11389500,-0.312222821,39.2140566,-122.0002508,4,,8109800,30.40743105,-96.8174791
12120600,-0.036476395,47.45732368,-122.005117,4,,8110000,30.3218773,-96.5074683
12099200,0.856238807,47.17388889,-122.0080556,1,,8110100,30.41965196,-96.5402466
12118400,0.029856061,47.36232337,-122.0109484,4,,8110325,31.57433657,-96.520814
14138850,0.710145171,45.4981743,-122.0123049,2,,8110430,31.5068396,-96.3246953
12118500,0.428446451,47.37982339,-122.0173378,4,,8110500,31.17018205,-96.297743
12099600,-0.819034399,47.175935,-122.0184452,4,,8110800,30.9737987,-96.2416274
11180500,-0.163508211,37.6060452,-122.0238504,4,,8111500,30.12910626,-96.1877387
11381500,-0.761964932,40.0546022,-122.0241541,4,,8111700,29.88106145,-96.2052402
14138870,0.720383197,45.48011889,-122.0256385,2,,8111850,29.80833333,-96.0955556
11161000,0.525725501,36.9907832,-122.0319076,3,,8114000,29.5824589,-95.7577275
12094000,0.818587016,47.02788105,-122.0326105,1,,8115000,29.47190769,-95.8030067
12092000,0.5677743,46.9037164,-122.0351092,3,,8116400,29.51190593,-95.7468942
14138900,0.784160295,45.4942856,-122.0359167,1,,8116650,29.3496858,-95.5824448
11169500,0.588207809,37.25438808,-122.039404,3,,8117500,29.31357967,-95.8938421
11180900,0.510915003,37.70493008,-122.0438508,3,,8117995,32.6287208,-101.2854044
11180825,0.515183934,37.69520825,-122.044962,3,,8119500,32.53915278,-101.0552222
14158790,0.779187477,44.3345666,-122.0470074,1,,8120500,32.57372368,-100.9078941
12167000,0.236069742,48.26149178,-122.0476407,4,,8121000,32.39261865,-100.8787246
12121600,0.373213303,47.55232299,-122.0478975,4,,8123800,32.1992913,-101.0140029
11180700,-0.031890371,37.58576818,-122.0482955,4,,8123850,32.05374399,-100.762052
12150800,0.150280472,47.830932,-122.048459,4,,8124000,31.88542168,-100.4806543
14158850,-0.125382703,44.2679001,-122.0497826,4,,8126380,31.71542973,-100.0264755
11180960,0.558565684,37.71770737,-122.0544067,3,,8127000,31.74931697,-99.9478636
12108500,-2.017321481,47.2756564,-122.059559,4,,8128000,31.18711186,-100.5020388
11181000,0.404656539,37.68548644,-122.064407,4,,8128400,31.42738264,-100.7112125
11160500,0.579549548,37.0443931,-122.072464,3,,8129300,31.33016396,-100.6403767
12155300,0.681621758,47.9348201,-122.0731848,2,,8130700,31.3309973,-100.600931
11510700,-5.859358966,42.0845877,-122.0733453,4,,8131400,31.30905356,-100.4459254
14209500,0.624926354,45.1248432,-122.0734137,3,,8133250,31.8973574,-101.105113
11181008,-0.067324593,37.6799311,-122.0805186,4,,8133500,31.83013918,-100.9937215
11454000,0.263488278,38.51518487,-122.0819159,4,,8134000,31.5926549,-100.6370449
12082500,0.685304587,46.75260766,-122.0837194,2,,8134250,31.54265769,-100.5550977
12095000,0.368376163,47.13954628,-122.0926135,4,,8136000,31.454606,-100.4106474
14178000,0.742594074,44.7067885,-122.1011859,2,,8136500,31.5159908,-99.9195226
12208000,0.660562869,48.7792828,-122.1065434,2,,8136700,31.49376898,-99.5739532
14233500,0.370644221,46.4662217,-122.1089856,4,,8140700,31.9726444,-99.1303376
14139800,0.609620559,45.444564,-122.1095292,3,,8142000,31.84666667,-99.4246944
14179000,0.777841269,44.75262179,-122.1289648,1,,8143600,31.5173861,-98.740603
14180300,0.741717149,44.65289999,-122.130908,2,,8144500,30.91906245,-99.7856254
11166000,-0.300798454,37.4216062,-122.1355193,4,,8145000,31.13822366,-99.3350553
14137000,0.71261292,45.3995642,-122.1373068,2,,8146000,31.21322316,-98.7194871
12209490,0.603399448,48.6715016,-122.1396,3,,8147000,31.21794515,-98.564484
11181040,0.156195761,37.6840977,-122.1399649,4,,8148500,30.5174101,-99.806179
12083000,0.700941495,46.74427397,-122.1445534,2,,8149900,30.47901389,-99.7780389
11376550,-2.853937365,40.39820996,-122.1463869,4,,8150000,30.50435487,-99.7345097
12112600,0.491636204,47.31232289,-122.165396,4,,8150700,30.66073685,-99.1092185
14312500,-112.7065161,43.18666667,-122.1663889,4,,8150800,30.64351548,-99.0958848
14141500,0.833154043,45.41539777,-122.1714746,1,,8151500,30.7512899,-98.6697599
14140000,0.530201341,45.4373,-122.1796556,3,,8152000,30.557689,-98.4722511
12120000,-0.522706241,47.60287716,-122.180956,4,,8152900,30.22048147,-98.8697609
11377100,-0.721783233,40.28848836,-122.1866645,4,,8153500,30.29186695,-98.3994674
11164500,0.382211695,37.42327257,-122.1894095,4,,8154700,30.37214825,-97.7847301
14313200,-3981.897389,43.32401306,-122.1969797,4,,8155200,30.29631587,-97.925565
12157025,-14.02078249,48.0792639,-122.2006952,4,,8155240,30.2740957,-97.8447296
12119000,0.42818118,47.4825999,-122.2034547,4,,8155300,30.24465306,-97.8022283
12113000,0.919678018,47.3123228,-122.2040082,1,,8155400,30.26354168,-97.772228
12093500,0.737416168,47.03926867,-122.2078925,2,,8155500,30.26354169,-97.7713947
14159200,0.846514135,44.047067,-122.2178245,1,,8155541,30.24666667,-97.7691667
12113347,-4.603540576,47.38315577,-122.2248429,4,,8156675,30.35416667,-97.7388889
12113346,-4.729449339,47.43121109,-122.2276213,4,,8156800,30.27659704,-97.7502834
11374000,-0.063149823,40.50487467,-122.2330577,4,,8156910,30.32277778,-97.7227778
11376000,-0.499964028,40.38709797,-122.2386119,4,,8158000,30.24613889,-97.6800556
14142500,0.80648407,45.4490094,-122.2450885,1,,8158035,30.26305556,-97.7125
14159500,-0.030963724,44.13595817,-122.248391,4,,8158045,30.30055556,-97.6855556
14313700,-127.4261842,43.35484515,-122.2519822,4,,8158200,30.375205,-97.6605601
14161500,0.710387727,44.2095708,-122.256733,2,,8158380,30.35437215,-97.6980609
12157250,-10.79245358,48.05842935,-122.2673635,4,,8158600,30.2832642,-97.655003
12158032,-1.650076839,48.09481895,-122.278199,4,,8158700,30.08298924,-98.0077859
12088000,-3.247730044,46.88093699,-122.2790026,4,,8158810,30.15548749,-97.9400076
12201960,0.663912451,48.66899978,-122.2801605,2,,8158813,30.1636611,-97.9070194
14314500,-249.8378997,43.2442903,-122.2872596,4,,8158827,30.12632345,-97.8211161
12158040,-4.658450234,48.0684294,-122.2879204,4,,8158840,30.2090972,-97.9033409
12158010,-0.400505098,48.0992634,-122.2909776,4,,8158860,30.1621554,-97.8322279
12210700,0.119833375,48.84178209,-122.2943258,4,,8158920,30.23520806,-97.8602848
14181500,-0.379477711,44.75377778,-122.2974444,4,,8158927,30.2124722,-97.8288611
12087000,0.247142431,46.85677048,-122.3026139,4,,8158970,30.189378,-97.732504
11458000,0.607674263,38.3682457,-122.3033085,3,,8159000,30.17798987,-97.6886138
12086000,-3473.428522,46.82260445,-122.30428,4,,8159200,30.10466154,-97.3194368
12101500,-0.10957575,47.20843358,-122.3270652,4,,8159500,30.01272074,-97.1619321
11162500,0.438187107,37.26077707,-122.3288602,4,,8160400,29.9124474,-96.9038699
12086500,0.119536646,46.83927048,-122.3292809,4,,8160800,29.79911967,-96.5321933
14162200,0.02967472,44.16234819,-122.3331192,4,,8161000,29.7063454,-96.5369155
12200500,-1.406042952,48.4448278,-122.3354369,4,,8162000,29.30913668,-96.1038482
12102075,-19.28113052,47.19760016,-122.337343,4,,8162500,28.9741462,-96.0124588
12201500,0.84136194,48.54594127,-122.3382169,1,,8162600,28.92803769,-96.1710747
14314700,-34.54380357,43.25095636,-122.3383725,4,,8163500,29.4432973,-96.9449819
12210900,0.55842683,48.8326141,-122.3390502,3,,8164000,28.95998449,-96.6863668
11451715,0.167629306,38.95767446,-122.3427535,4,,8164300,29.466908,-96.812756
14219800,-0.279296444,46.004555,-122.3442638,4,,8164390,29.06553568,-96.6741434
12202300,0.023281438,48.7512221,-122.3534976,4,,8164450,29.1602539,-96.5463608
14210000,0.516445933,45.29984346,-122.3539746,3,,8164503,29.07185833,-96.4680278
12202310,0.139841905,48.75399999,-122.354053,4,,8164504,29.07081227,-96.4171913
14198400,0.615964862,44.9609,-122.385,3,,8164600,28.8913759,-96.8191486
14142800,0.451361591,45.5192866,-122.3889798,4,,8164800,28.72527137,-96.7688702
14332000,-4.528485015,42.7081844,-122.3928094,4,,8165300,30.06409747,-99.3869916
11162620,0.692898214,37.52466087,-122.3994177,2,,8165500,30.06993074,-99.3217122
14199704,0.444390136,45.2052333,-122.4120018,4,,8166000,30.10020707,-99.2831006
12090400,0.155090101,47.13454378,-122.4151216,4,,8166140,30.06965378,-99.1953203
11342000,-0.16125108,40.93959397,-122.4172351,4,,8166200,30.053266,-99.163375
14315500,-13.90192988,43.26373317,-122.4217087,4,,8166250,29.98777778,-99.11
14211400,0.483756652,45.4865092,-122.421757,4,,8167000,29.96523889,-98.8971667
14315950,0.598555642,43.21123347,-122.4275415,3,,8167500,29.8604957,-98.3836275
11162630,0.69093254,37.46660747,-122.434142,2,,8167800,29.85910758,-98.1800106
14185900,0.70161164,44.54012357,-122.4359155,2,,8168500,29.7149465,-98.1100083
14145500,0.266147,43.72095655,-122.4378256,4,,8168797,29.688,-98.1548333
11516530,-28.70968033,41.92791865,-122.4441882,4,,8168932,29.7089611,-98.1334417
11370500,-0.610184783,40.6009835,-122.4444553,4,,8169000,29.70640833,-98.1222083
14211814,0.334897669,45.52761968,-122.4487024,4,,8169792,29.53616667,-97.8809444
14315700,-5.289788828,43.27641667,-122.4499722,4,,8170500,29.88910804,-97.9341718
11456000,0.557136127,38.51129745,-122.455813,3,,8171000,29.9943808,-98.088898
14236200,0.736907844,46.5953843,-122.4595564,2,,8171290,30.00555556,-97.9525
14188610,0.528594624,44.61956728,-122.4659162,3,,8171300,29.97938297,-97.9100051
14222500,0.395772804,45.8367809,-122.4662083,4,,8171350,29.8795111,-97.9107528
14162500,0.369973676,44.1248487,-122.47062,4,,8171400,29.8322861,-97.8423833
12212050,0.907012299,48.9387257,-122.4790532,1,,8172000,29.66634037,-97.6508314
11458500,0.524031376,38.32324705,-122.4944258,3,,8172400,29.92299833,-97.6791667
14185000,0.790955436,44.39179225,-122.4975817,1,,8173000,29.699673,-97.6036082
14211499,0.713087678,45.4767869,-122.4984239,2,,8173900,29.48440414,-97.4502702
14316455,-7.082302739,43.30373229,-122.4989339,4,,8174600,29.47412787,-97.3166565
14211500,0.645290217,45.47745556,-122.5080194,3,,8175000,29.2152475,-97.4494353
12091200,-5.630835216,47.2214873,-122.5092916,4,,8175800,29.09053147,-97.3297129
12090500,-12.21113854,47.14593158,-122.5104019,4,,8176500,28.7930456,-97.0130429
11379500,0.769546757,40.02376507,-122.5119462,1,,8176550,28.89776103,-97.3549922
14330000,-2.966182661,42.72957187,-122.516147,4,,8176900,28.86165308,-97.2263791
11453500,0.45281583,38.77879078,-122.5174807,4,,8177300,28.7516564,-97.3172142
12091100,-5.669572504,47.1888583,-122.5201028,4,,8177500,28.73110317,-97.1386004
11372000,-32.35047952,40.51320587,-122.5241795,4,,8177520,28.66194444,-96.9652778
12091500,-5.770852505,47.1975982,-122.5287364,4,,8177700,29.4991192,-98.5102958
14316495,0.640513782,43.3034543,-122.5303237,3,,8178050,29.39301189,-98.4947392
11451300,-1.109102678,39.07544877,-122.5341477,4,,8178500,29.4063447,-98.5108508
14316500,-1.181518242,43.29595427,-122.5367127,4,,8178565,29.32218127,-98.4502932
11517000,-14.46182811,41.70903196,-122.5380787,4,,8178593,29.5638611,-98.5196667
14148000,0.569799426,43.80123517,-122.5608879,3,,8178700,29.5160633,-98.4311271
12089500,0.237309432,46.93343245,-122.5609563,4,,8178800,29.35718017,-98.4127925
14220500,-0.793220979,45.9517789,-122.5639899,4,,817887350,29.79389167,-99.2485944
11451000,-0.200497667,38.9240648,-122.5658147,4,,8178880,29.72383537,-99.070035
14211010,0.884013006,45.3792874,-122.5773134,1,,8180586,29.61972778,-98.7951528
14182500,0.73544409,44.7915108,-122.5789738,2,,8180700,29.33495798,-98.689744
11459500,0.631013276,38.10769775,-122.5799815,3,,8181400,29.57856108,-98.6916896
12213100,0.585667778,48.84483249,-122.5893389,3,,8181480,29.32995837,-98.5841856
12025700,0.719996342,46.77260276,-122.5940086,2,,8181500,29.2641276,-98.4908493
11517500,-1.806780078,41.8229179,-122.5955813,4,,8181800,29.2221853,-98.3558463
14238000,-0.011301378,46.51038526,-122.616224,4,,8183200,29.11,-98.1744444
14183000,-0.598476995,44.7890109,-122.6186967,4,,8183500,28.95164067,-98.0641723
11451100,0.863119444,39.1654458,-122.6199862,1,,8183900,29.77498889,-98.7094694
14187000,0.885847838,44.37234769,-122.6231384,1,,8184050,29.74826667,-98.4076833
14163150,0.437685481,44.123738,-122.6275715,4,,8185000,29.5941166,-98.3111242
14211550,0.0486749,45.452897,-122.6431496,4,,8185065,29.50144444,-98.18625
12079000,0.737443812,46.85204488,-122.6687354,2,,8185100,29.44388889,-98.1688889
14211315,0.459152244,45.43067476,-122.6737057,4,,8185500,29.2797222,-98.0533333
14207500,0.853249292,45.35067559,-122.6762044,1,,8186000,29.01413869,-97.9302808
14200000,0.721655493,45.24428767,-122.687314,2,,8186500,28.92025419,-97.7722221
14150800,0.718658511,43.9142924,-122.6886762,2,,8187500,28.81998007,-97.859168
14187200,-0.281425,44.4123468,-122.6886956,4,,8188060,28.84869444,-97.7371389
14337500,-0.741754247,42.6512372,-122.6914288,4,,8188500,28.6492861,-97.3848583
12073500,0.211553514,47.38926205,-122.6990241,4,,8188570,28.53125,-97.0426944
11523200,-0.94462967,41.1112571,-122.7055788,4,,8188800,28.5058337,-96.8847084
14353500,-2.614455861,42.1526323,-122.7094764,4,,8188810,28.47833444,-96.8627635
14337600,-0.564074132,42.6554035,-122.7150408,4,,8189200,28.30361693,-97.1124913
14353000,-2.458761177,42.14874336,-122.7166989,4,,8189300,28.48305164,-97.656663
14354200,-1.275180003,42.2159641,-122.722255,4,,8189500,28.29195088,-97.2791593
14316700,0.670482458,43.349842,-122.7289415,2,,8189700,28.28250426,-97.620829
14206900,-0.571421321,45.4878958,-122.7348194,4,,818999010,29.71883333,-100.039575
12026150,0.477536335,46.79010157,-122.7354019,4,,8189998,29.52646667,-100.0183667
11460400,0.421662365,38.0268673,-122.736377,4,,8190000,29.42856679,-99.997287
14338000,0.119236323,42.6787364,-122.7419867,4,,8190500,29.48108333,-100.2391667
11465680,0.228951072,38.35213667,-122.7441551,4,,8192000,29.12385307,-99.8947822
14202000,0.947163223,45.23317586,-122.7500933,1,,8193000,28.50026313,-99.6819935
14206950,0.173299763,45.403452,-122.7548185,4,,8194000,28.42637889,-99.2400322
14188800,0.926946956,44.71206687,-122.7700878,1,,8194200,27.96501329,-98.9669678
14163900,-0.166033553,44.0698492,-122.7711874,4,,8194500,28.30888906,-98.5572384
14151000,0.03586744,43.94429299,-122.774794,4,,8195000,29.48856496,-99.7047756
11460600,0.468615519,38.08019988,-122.7844348,4,,8196000,29.50467576,-99.7814452
11525500,-0.67336907,40.7247222,-122.801111,4,,8197500,29.2457934,-99.6744978
11463170,0.653087515,38.79768326,-122.8024929,2,,8198000,29.4910644,-99.4928241
14201340,0.912050977,45.15123137,-122.80426,1,,8198500,29.31430556,-99.4804722
11466320,0.602026707,38.44519026,-122.8072129,3,,8200000,29.57003056,-99.2476889
11460750,0.849900147,38.1757531,-122.8183254,1,,8200720,29.3761111,-99.1166667
14201300,0.56615449,45.10039816,-122.8217596,3,,8200977,29.56777778,-99.0969444
11465750,0.329395682,38.42546874,-122.8291584,4,,8201500,29.573284,-99.4030997
11525530,0.611384616,40.7245899,-122.8347458,3,,8202700,29.37078917,-99.2878185
11464000,0.4860152,38.61324316,-122.8363818,4,,8204005,29.1544077,-99.7433888
14150000,-1.325666778,43.9456815,-122.8372967,4,,8205500,28.73664429,-99.1447556
14242580,0.832002333,46.335,-122.8408333,1,,8206600,28.46749279,-98.5475174
14339000,-0.27836986,42.5248471,-122.8428203,4,,8206700,28.58748787,-98.5458513
11449500,0.458546311,38.92739984,-122.8436046,4,,8206910,28.48610326,-98.2416752
11466800,0.367682747,38.49407838,-122.8533258,4,,8207500,28.86497693,-98.3383454
11525630,-8.979689034,40.68653456,-122.8611348,4,,8208000,28.62220899,-98.2813988
11465350,-167.2856041,38.58741046,-122.8622159,4,,8210000,28.42749545,-98.1780625
14357500,-0.354579344,42.32401547,-122.8667057,4,,8210400,28.05973533,-98.0969482
14154500,0.56317745,43.7359565,-122.8734019,3,,8211000,28.03834719,-97.8602769
12080010,0.8869743,47.01176308,-122.9031949,1,,8211200,27.93779594,-97.7758308
14152000,-0.153870235,43.99818166,-122.9059126,4,,8211500,27.88307697,-97.625273
11525670,-1.981482618,40.65181225,-122.9144689,4,,8211520,27.71141879,-97.5019377
14243000,-0.725022264,46.2748332,-122.9145587,4,,8211900,27.77252575,-98.033613
14164700,0.7131387,44.059348,-122.9196644,2,,8212400,27.26448618,-98.1358378
11525655,-1.29578917,40.6726453,-122.9205805,4,,8252500,36.8983611,-105.2546667
12026400,0.517307365,46.7720459,-122.924298,3,,8253000,36.89685556,-105.2604583
11467000,0.056507746,38.50852336,-122.9277737,4,,8253500,36.88416667,-105.2811111
12025000,0.688223156,46.6201042,-122.945126,2,,8254000,36.87280556,-105.2836667
14308000,0.217962228,42.9303985,-122.9483872,4,,8255500,36.9668611,-105.5071111
11525854,-0.701478339,40.64527778,-122.9566667,4,,8261000,36.98902778,-105.5324583
14165000,0.780731184,44.09290317,-122.9573052,1,,8263500,36.74001667,-105.6834417
11465200,0.137466245,38.698521,-122.9580539,4,,8265000,36.7033111,-105.5684306
14197900,-0.444954681,45.2845625,-122.9614893,4,,8266820,36.68283889,-105.6541222
14157500,-0.004832537,43.98040324,-122.96647,4,,8267500,36.5417972,-105.5565222
14184100,-0.629766735,44.70789976,-122.9728698,4,,8269000,36.43944444,-105.5036111
12052210,0.542040476,47.78453566,-122.97961,3,,8271000,36.50828889,-105.5309639
14359000,-1.362010013,42.43734597,-122.9872678,4,,8275500,36.30310278,-105.5810028
14155500,-0.170279973,43.7929012,-122.9914655,4,,8276300,36.3793333,-105.6678333
12054000,0.675596661,47.68398059,-123.011551,2,,8276500,36.3200333,-105.7544444
14189000,-0.688156785,44.7147222,-123.01425,4,,8277470,36.16846667,-105.6027889
11519500,-0.581184443,41.64069017,-123.015037,4,,8279000,36.21085556,-105.9136306
14318000,0.552914807,43.2526179,-123.0261716,3,,8279500,36.20555556,-105.9639722
12027500,0.231054119,46.7759343,-123.0356919,4,,8281400,36.93495625,-106.5552122
14191000,-0.502724827,44.9442863,-123.0428742,4,,8282300,36.7379333,-106.4707722
14153500,-0.658258173,43.72067785,-123.0497994,4,,8284100,36.6626583,-106.6333667
11463000,0.341570246,38.8793475,-123.0536124,4,,8285500,36.5803833,-106.7247667
11526250,-1.180014652,40.7284768,-123.0619736,4,,8286500,36.3188222,-106.5995306
14205400,0.800093109,45.68233568,-123.069553,1,,8287000,36.2372222,-106.4174167
11467200,0.476267872,38.5065797,-123.0697239,4,,8289000,36.34974167,-106.0441861
14362250,-1.131897936,42.15401355,-123.075323,4,,8290000,36.07355556,-106.1116944
14174000,-1.293669176,44.6387328,-123.1067616,4,,8291000,35.9647222,-105.9047222
14362000,0.621403162,42.0637361,-123.1114358,3,,8294210,35.8461111,-105.9097222
12076800,0.26971446,47.21176109,-123.1129292,4,,8302500,35.73955556,-105.9049528
11526400,-0.31301468,40.76653148,-123.1144757,4,,8313000,35.8745,-106.1424444
14203500,0.292030343,45.4748365,-123.124274,4,,8313350,35.77638889,-106.2683333
14308990,-2.973184114,42.82317665,-123.1258922,4,,8315480,35.68891667,-105.8228333
11461500,0.355698483,39.24655605,-123.1302806,4,,8316000,35.68644444,-105.8436111
11462500,0.113667412,39.02656314,-123.1305588,4,,8317200,35.5472222,-106.2288889
12048000,-0.950051413,48.0142578,-123.1326773,4,,8317400,35.618,-106.3239444
14366000,-0.504909546,42.2415113,-123.1400485,4,,8317950,35.46465278,-106.2133889
14166000,-0.296073214,44.27040126,-123.1737036,4,,8319000,35.4445833,-106.4398333
12061500,0.024720691,47.3098151,-123.1770995,4,,8324000,35.6619833,-106.7434389
14309000,-4.438274049,42.82484286,-123.1789492,4,,8328950,35.39475884,-106.545305
14194150,0.92179317,45.2056719,-123.1826047,1,,8329835,35.1175,-106.6116667
11461000,0.47060184,39.1954471,-123.1950048,4,,8329870,35.1508333,-106.5977778
11520500,-1.011048031,41.8537379,-123.2322733,4,,8329900,35.19805556,-106.5997222
14190500,0.933608461,44.78317527,-123.2345435,1,,8329918,35.1977222,-106.6427778
12059500,-4.266050049,47.32981429,-123.2432128,4,,8329928,35.182,-106.6519444
12020000,0.850620905,46.6173236,-123.277644,1,,8330000,35.08916667,-106.6806944
12060500,0.858127499,47.34036949,-123.2801586,1,,8330600,35.00194444,-106.6575
14299800,0.883330357,45.80705586,-123.2831722,1,,8330875,34.94666667,-106.6802778
14170000,0.424254481,44.31290047,-123.2964859,4,,8331160,34.87055556,-106.72
14169000,-0.106273631,44.12345657,-123.2998173,4,,8331510,34.545,-106.7630556
12031000,0.729582612,46.93926375,-123.3143194,2,,8332010,34.4170091,-106.800581
14361500,-0.77460752,42.43039607,-123.3178365,4,,8334000,35.60088889,-107.1666111
11473900,0.18075835,39.70626687,-123.3252913,4,,8340500,35.59225,-107.1894444
12056500,0.848472482,47.51425666,-123.3298868,1,,8343500,35.0744111,-107.7511139
14171000,0.935294001,44.525,-123.334,1,,8353000,34.41027778,-106.8544444
11480390,0.608229849,40.28431329,-123.3353034,3,,8354900,34.25638889,-106.8908333
11521500,0.675191679,41.83512325,-123.3831113,2,,8355050,34.1208333,-106.8869444
14312000,0.034008931,43.13317169,-123.3984053,4,,8355490,33.92666667,-106.8511667
14369500,-0.470929348,42.3540058,-123.4067276,4,,8358300,33.68766667,-106.9926111
14319500,0.554354949,43.27205997,-123.4122993,3,,8358400,33.6790833,-106.997
14166500,0.846410614,44.04984478,-123.4262097,1,,8359500,33.38618184,-107.1630872
14310000,-0.037940452,42.9234502,-123.428957,4,,8361000,33.1485111,-107.2067833
11527000,-0.745843131,40.7887498,-123.4400401,4,,8374550,29.13798,-103.5249033
11522500,-0.419938384,41.3765154,-123.4770026,4,,8375300,29.1835386,-102.9754409
11528700,-0.225973012,40.6498627,-123.4942046,4,,8376300,30.12851998,-102.3848654
12035000,0.654802844,47.0006512,-123.4948838,2,,8377900,35.77711389,-105.6580278
11523000,-1.139732493,41.3034599,-123.5345036,4,,8378500,35.70835,-105.6827028
14303200,0.57168988,45.32427635,-123.5465012,3,,8379500,35.17866944,-105.1088028
14321000,-0.810294686,43.5859502,-123.5553727,4,,8380500,35.65199444,-105.3188306
12045500,0.082166433,48.0548114,-123.5832462,4,,8382000,35.46890278,-105.1614417
12035400,0.679349803,47.38036689,-123.6098916,2,,8382500,35.1819611,-104.9002667
14309500,0.7404516,42.80400356,-123.6109071,2,,8382600,35.09138889,-104.8005556
11475000,-0.011262297,40.2182,-123.63253,4,,8382650,35.05944444,-104.7611111
14306340,0.764965177,44.24789909,-123.6364936,1,,8382830,35.02416667,-104.6888889
11475560,0.855087156,39.7295997,-123.6439073,1,,8383500,34.7300833,-104.5249111
12013500,0.926362186,46.65093418,-123.6526584,1,,8384500,34.60405556,-104.3879167
12036000,0.836901912,47.2989784,-123.6532235,1,,8385000,34.50827778,-104.2783611
12037400,0.493079798,47.0114831,-123.6554417,4,,8385522,34.3322222,-104.1811111
14377100,0.52842179,42.23177936,-123.66368,3,,8385630,34.0633333,-104.3066667
11468000,0.603421639,39.17045608,-123.668069,3,,8386000,33.57185556,-104.3736028
11530000,-0.356968857,41.049852,-123.673668,4,,8386505,33.33653056,-105.7263083
14302480,0.666209523,45.4462181,-123.7103974,2,,8387000,33.32669167,-105.6253333
14301500,0.716681803,45.47593996,-123.7251209,2,,8387550,33.4095472,-105.7407639
11468500,0.780896863,39.42822378,-123.7377917,1,,8387575,33.3924083,-105.7246806
12010000,0.868569952,46.3739937,-123.743482,1,,8390020,33.37125,-105.2573889
